,out_id,start_time,end_time,start_lat,start_lon,end_lat,end_lon,week,hour,min
1910,815821712000052,2018-06-05 18:38:33,2018-06-05 19:28:30,22.685797,113.78315400000001,22.652106,113.916549,1,18,38
1911,815821712000052,2018-06-06 07:55:57,2018-06-06 08:55:41,22.651828,113.916478,22.685781,113.783178,2,7,55
1912,815821712000052,2018-06-06 18:43:44,2018-06-06 19:34:32,22.685779,113.78301299999998,22.652047,113.9166,2,18,43
1913,815821712000052,2018-06-07 08:07:17,2018-06-07 08:55:18,22.651902,113.91651599999999,22.68585,113.783321,3,8,7
1914,815821712000052,2018-06-07 18:47:18,2018-06-07 19:44:02,22.685758,113.78311699999999,22.652071,113.91660800000001,3,18,47
1915,815821712000052,2018-06-08 08:01:12,2018-06-08 08:56:17,22.651863,113.91650800000001,22.685882,113.78326399999999,4,8,1
1916,815821712000052,2018-06-08 19:02:25,2018-06-08 20:03:15,22.68582,113.78295800000001,22.651612,113.91655800000001,4,19,2
1917,815821712000052,2018-06-09 08:02:24,2018-06-09 08:48:38,22.651382,113.91666299999999,22.685778,113.783134,5,8,2
1918,815821712000052,2018-06-09 19:03:56,2018-06-09 19:54:12,22.685742,113.78279599999999,22.650157,113.916852,5,19,3
1919,815821712000052,2018-06-11 07:58:14,2018-06-11 08:47:49,22.651007999999997,113.91730600000001,22.685679,113.783181,0,7,58
1920,815821712000052,2018-06-11 18:50:17,2018-06-11 19:43:00,22.685729000000002,113.78316399999999,22.652082,113.91648799999999,0,18,50
1921,815821712000052,2018-06-12 07:53:50,2018-06-12 08:38:09,22.651794,113.91645700000001,22.68574,113.78312700000001,1,7,53
1922,815821712000052,2018-06-12 18:56:30,2018-06-12 19:54:53,22.68575,113.78263799999999,22.651673000000002,113.916504,1,18,56
1923,815821712000052,2018-06-13 08:00:51,2018-06-13 08:49:05,22.651613,113.916347,22.685728,113.78310900000001,2,8,0
1924,815821712000052,2018-06-13 19:18:53,2018-06-13 20:12:09,22.685682999999997,113.782913,22.651718,113.91658799999999,2,19,18
1925,815821712000052,2018-06-14 08:01:15,2018-06-14 08:47:21,22.651346,113.91666799999999,22.685807,113.783245,3,8,1
1926,815821712000052,2018-06-14 18:44:18,2018-06-14 19:36:39,22.685767000000002,113.78295800000001,22.652099,113.916513,3,18,44
1927,815821712000052,2018-06-15 08:02:16,2018-06-15 08:46:13,22.65184,113.916453,22.684242,113.78162900000001,4,8,2
1928,815821712000052,2018-06-15 18:37:37,2018-06-15 19:24:06,22.685804,113.78301,22.67077,113.904546,4,18,37
1929,815821712000052,2018-06-15 19:35:39,2018-06-15 19:55:55,22.670374,113.903852,22.650199,113.916995,4,19,35
1930,815821712000052,2018-06-15 21:35:29,2018-06-16 00:49:37,22.652310999999997,113.91644699999999,22.945889,115.111148,4,21,35
1931,815821712000052,2018-06-16 01:15:01,2018-06-16 01:51:14,22.945954,115.111222,23.220558999999998,115.617749,5,1,15
1932,815821712000052,2018-06-16 02:02:40,2018-06-16 02:41:34,23.358021,115.764105,23.634598999999998,116.310065,5,2,2
1933,815821712000052,2018-06-16 14:06:52,2018-06-16 14:22:28,23.735292,116.195843,23.765639999999998,116.14280900000001,5,14,6
1934,815821712000052,2018-06-16 15:20:14,2018-06-16 16:04:18,23.765697,116.142707,23.765689000000002,116.14276699999999,5,15,20
1935,815821712000052,2018-06-16 16:22:17,2018-06-16 16:30:59,23.765670999999998,116.142701,23.758569,116.15619099999999,5,16,22
1936,815821712000052,2018-06-16 17:43:22,2018-06-16 17:52:57,23.758389,116.156481,23.763904,116.15271399999999,5,17,43
1937,815821712000052,2018-06-16 18:04:15,2018-06-16 18:18:23,23.763061999999998,116.15343600000001,23.735195,116.195213,5,18,4
1938,815821712000052,2018-06-16 21:00:48,2018-06-16 21:17:20,23.735319,116.195376,23.776562,116.19206799999999,5,21,0
1939,815821712000052,2018-06-16 23:52:19,2018-06-16 23:57:12,23.776498999999998,116.192007,23.761135,116.18243500000001,5,23,52
1940,815821712000052,2018-06-17 00:56:42,2018-06-17 01:05:18,23.760988,116.182401,23.73524,116.195777,6,0,56
1941,815821712000052,2018-06-17 16:26:42,2018-06-17 16:32:18,23.735167999999998,116.19595100000001,23.743895000000002,116.19086100000001,6,16,26
1942,815821712000052,2018-06-17 17:05:46,2018-06-17 17:12:19,23.744602,116.190495,23.735281,116.19554099999999,6,17,5
1943,815821712000052,2018-06-18 00:03:21,2018-06-18 00:27:13,23.735363,116.19568100000001,23.735274,116.195704,0,0,3
1944,815821712000052,2018-06-18 02:38:34,2018-06-18 02:58:21,23.735211,116.195517,23.735288,116.195548,0,2,38
1945,815821712000052,2018-06-18 16:33:46,2018-06-18 18:55:52,23.735256,116.195722,22.979923,115.174807,0,16,33
1946,815821712000052,2018-06-18 19:12:28,2018-06-18 20:34:28,22.95518,115.131346,22.992734,114.59498,0,19,12
1947,815821712000052,2018-06-18 21:07:28,2018-06-19 00:54:19,22.992429,114.594201,22.651038,113.91682,0,21,7
1948,815821712000052,2018-06-19 08:54:58,2018-06-19 09:39:21,22.650959,113.916964,22.685847,113.783204,1,8,54
1949,815821712000052,2018-06-19 18:43:23,2018-06-19 19:43:37,22.685721,113.783142,22.650206,113.916875,1,18,43
1950,815821712000052,2018-06-20 07:56:26,2018-06-20 08:44:44,22.650668,113.91701299999998,22.685722,113.78308100000001,2,7,56
1951,815821712000052,2018-06-20 17:48:11,2018-06-20 18:57:44,22.685796,113.783033,22.652094,113.91655700000001,2,17,48
1952,815821712000052,2018-06-21 08:01:23,2018-06-21 08:53:07,22.651887,113.91656699999999,22.685857000000002,113.78282800000001,3,8,1
1953,815821712000052,2018-06-21 18:40:20,2018-06-21 19:46:01,22.685826000000002,113.782618,22.651943,113.91663,3,18,40
1954,815821712000052,2018-06-22 07:59:09,2018-06-22 08:42:10,22.651598999999997,113.91649299999999,22.684646,113.781623,4,7,59
1955,815821712000052,2018-06-22 18:48:22,2018-06-22 19:40:52,22.685807,113.78207900000001,22.670772,113.904496,4,18,48
1956,815821712000052,2018-06-22 19:51:35,2018-06-22 20:08:07,22.670479999999998,113.904198,22.65216400000001,113.91636899999999,4,19,51
1957,815821712000052,2018-06-23 14:26:54,2018-06-23 15:06:23,22.651866000000002,113.916505,22.539413,113.957552,5,14,26
1958,815821712000052,2018-06-23 17:50:04,2018-06-23 18:26:43,22.538845000000002,113.956267,22.652128,113.916559,5,17,50
1959,815821712000052,2018-06-24 15:01:58,2018-06-24 15:41:11,22.651868,113.916491,22.651877,113.91642,6,15,1
1960,815821712000052,2018-06-25 08:04:39,2018-06-25 08:48:14,22.651712,113.91646599999999,22.685756,113.783171,0,8,4
1961,815821712000052,2018-06-25 18:41:32,2018-06-25 20:09:58,22.685688,113.78281899999999,22.651557,113.916576,0,18,41
1962,815821712000052,2018-06-26 07:59:19,2018-06-26 08:44:58,22.651335999999997,113.91646599999999,22.685804,113.783102,1,7,59
1963,815821712000052,2018-06-26 18:48:30,2018-06-26 19:50:04,22.685775,113.782762,22.652334,113.916498,1,18,48
1964,815821712000052,2018-06-27 07:58:22,2018-06-27 08:43:41,22.652234,113.91646599999999,22.685876999999998,113.78199,2,7,58
1965,815821712000052,2018-06-28 08:05:07,2018-06-28 08:51:36,22.65092000000001,113.917023,22.685856,113.783096,3,8,5
1966,815821712000052,2018-06-28 18:41:21,2018-06-28 19:34:41,22.685799,113.78293300000001,22.651951,113.916278,3,18,41
1967,815821712000052,2018-06-29 08:01:59,2018-06-29 08:46:39,22.65159,113.916422,22.685684,113.781746,4,8,1
1968,815821712000052,2018-06-29 18:54:35,2018-06-29 20:03:09,22.685843,113.782849,22.652017,113.91648,4,18,54
1969,815821712000052,2018-06-30 08:02:18,2018-06-30 08:45:33,22.651845,113.91648300000001,22.684969,113.781654,5,8,2
1970,815821712000052,2018-06-30 18:40:20,2018-06-30 19:37:46,22.685845,113.78286100000001,22.652117999999998,113.91646499999999,5,18,40
1971,815821712000052,2018-07-02 08:06:58,2018-07-02 08:45:13,22.651807,113.916472,22.685094,113.781683,0,8,6
1972,815821712000052,2018-07-02 18:51:32,2018-07-02 19:45:06,22.685748999999998,113.782967,22.652545,113.916569,0,18,51
1973,815821712000052,2018-07-03 08:02:24,2018-07-03 08:47:02,22.651927,113.91646100000001,22.685825,113.78291200000001,1,8,2
1974,815821712000052,2018-07-03 18:48:46,2018-07-03 19:43:01,22.68569,113.782921,22.650236,113.916941,1,18,48
1975,815821712000052,2018-07-04 08:02:09,2018-07-04 08:49:22,22.650376,113.91684,22.685776,113.782972,2,8,2
1976,815821712000052,2018-07-04 18:48:44,2018-07-04 19:44:00,22.685801,113.782601,22.650208,113.91686499999999,2,18,48
1977,815821712000052,2018-07-05 08:04:14,2018-07-05 08:52:57,22.650447,113.91688400000001,22.685771,113.78311699999999,3,8,4
1978,815821712000052,2018-07-05 18:42:00,2018-07-05 19:30:41,22.685706,113.78308799999999,22.652047,113.916499,3,18,42
1979,815821712000052,2018-07-06 07:51:37,2018-07-06 08:47:33,22.651671,113.91638999999999,22.685716,113.78173400000001,4,7,51
1980,815821712000052,2018-07-06 19:01:46,2018-07-06 19:59:44,22.685827,113.78296999999999,22.652394,113.916517,4,19,1
1981,815821712000052,2018-07-07 10:09:49,2018-07-07 12:16:50,22.65212600000001,113.916747,22.839091,114.535201,5,10,9
1982,815821712000052,2018-07-07 17:36:50,2018-07-07 19:34:03,22.839688,114.53396200000002,22.650541,113.91684599999999,5,17,36
1983,815821712000052,2018-07-09 08:07:56,2018-07-09 08:54:15,22.650933,113.91725600000001,22.685798000000002,113.78275500000001,0,8,7
1984,815821712000052,2018-07-09 18:47:17,2018-07-09 19:45:28,22.685478,113.783153,22.651245,113.91665,0,18,47
1985,815821712000052,2018-07-10 08:02:39,2018-07-10 08:59:02,22.651112,113.916756,22.685766,113.782979,1,8,2
1986,815821712000052,2018-07-10 19:50:32,2018-07-10 20:49:45,22.685751999999997,113.782944,22.650195,113.917055,1,19,50
1987,815821712000052,2018-07-11 07:49:37,2018-07-11 08:14:41,22.650318,113.916868,22.662576,113.894203,2,7,49
1988,815821712000052,2018-07-11 08:39:28,2018-07-11 09:21:18,22.662728,113.89418799999999,22.685716,113.78313200000001,2,8,39
1989,815821712000052,2018-07-11 18:44:14,2018-07-11 19:46:39,22.685768,113.782956,22.65217,113.91636100000001,2,18,44
1990,815821712000052,2018-07-12 07:58:09,2018-07-12 08:43:46,22.651889,113.916519,22.685698000000002,113.78313500000002,3,7,58
1991,815821712000052,2018-07-12 18:43:21,2018-07-12 19:35:34,22.685856,113.78308999999999,22.652626,113.9165,3,18,43
1992,815821712000052,2018-07-13 08:02:18,2018-07-13 08:55:51,22.652022,113.916505,22.685713,113.782141,4,8,2
1993,815821712000052,2018-07-13 19:04:39,2018-07-13 20:08:41,22.685922,113.78191799999999,22.652572,113.916498,4,19,4
1994,815821712000052,2018-07-14 07:53:15,2018-07-14 08:42:19,22.652025,113.916491,22.685764000000002,113.783184,5,7,53
1995,815821712000052,2018-07-14 18:39:12,2018-07-14 19:39:50,22.685806,113.782947,22.652325,113.916385,5,18,39
1996,815821712000052,2018-07-16 07:57:42,2018-07-16 08:57:33,22.651353,113.91658400000001,22.685722,113.7831,0,7,57
1997,815821712000052,2018-07-16 18:38:22,2018-07-16 19:38:43,22.685751,113.78305900000001,22.652141,113.91646899999999,0,18,38
1998,815821712000052,2018-07-17 07:59:45,2018-07-17 08:48:11,22.652027,113.91644099999999,22.685719,113.78305,1,7,59
1999,815821712000052,2018-07-17 12:13:42,2018-07-17 12:20:04,22.685748999999998,113.782974,22.68874,113.78849299999999,1,12,13
2000,815821712000052,2018-07-17 12:43:12,2018-07-17 12:47:12,22.688414,113.78825800000001,22.685753,113.783026,1,12,43
2001,815821712000052,2018-07-17 18:55:51,2018-07-17 19:58:34,22.685775,113.783025,22.650141,113.916982,1,18,55
2002,815821712000052,2018-07-18 07:59:56,2018-07-18 08:48:12,22.65039800000001,113.916925,22.685714,113.78305300000001,2,7,59
2003,815821712000052,2018-07-18 18:41:59,2018-07-18 19:36:59,22.685767000000002,113.783022,22.651937,113.916545,2,18,41
2004,815821712000052,2018-07-23 08:03:14,2018-07-23 08:48:32,22.652029000000002,113.91649699999999,22.685757000000002,113.782976,0,8,3
2005,815821712000052,2018-07-23 18:41:01,2018-07-23 19:46:15,22.685745999999998,113.782909,22.651439,113.91644299999999,0,18,41
2006,815821712000052,2018-07-24 08:02:52,2018-07-24 08:45:53,22.651502,113.91659299999999,22.685851,113.78301200000001,1,8,2
2007,815821712000052,2018-07-24 18:38:49,2018-07-24 19:30:11,22.685826000000002,113.783026,22.652002,113.91645700000001,1,18,38
2008,815821712000052,2018-07-25 08:02:46,2018-07-25 08:49:45,22.651834,113.91642,22.685738,113.782904,2,8,2
2009,815821712000052,2018-07-25 18:35:33,2018-07-25 19:35:12,22.685809,113.782976,22.651851,113.916546,2,18,35
2010,815821712000052,2018-07-26 07:59:35,2018-07-26 08:54:01,22.651660999999997,113.91654399999999,22.685707,113.78327900000001,3,7,59
2011,815821712000052,2018-07-26 12:08:44,2018-07-26 12:13:51,22.685745999999998,113.783243,22.68871,113.788468,3,12,8
2012,815821712000052,2018-07-26 12:36:07,2018-07-26 12:40:13,22.688360999999997,113.78818000000001,22.685743,113.783253,3,12,36
2013,815821712000052,2018-07-26 18:51:35,2018-07-26 19:53:41,22.685624,113.78334,22.652078,113.91654,3,18,51
2014,815821712000052,2018-07-27 07:59:33,2018-07-27 08:47:45,22.651774,113.91648799999999,22.685682,113.783162,4,7,59
2015,815821712000052,2018-07-27 18:59:49,2018-07-27 20:02:20,22.685717,113.783161,22.650213,113.91689,4,18,59
2016,815821712000052,2018-07-28 08:07:21,2018-07-28 08:47:07,22.650433,113.91689199999999,22.685689,113.783047,5,8,7
2017,815821712000052,2018-07-28 16:55:14,2018-07-28 17:11:19,22.685817999999998,113.782972,22.675908,113.812573,5,16,55
2018,815821712000052,2018-07-29 00:53:02,2018-07-29 00:56:28,23.74266,116.18996299999999,23.735256,116.19548300000001,6,0,53
2019,815821712000052,2018-07-29 14:51:41,2018-07-29 15:18:10,23.735229,116.19531599999999,23.75328,116.10701200000001,6,14,51
2020,815821712000052,2018-07-29 16:13:43,2018-07-29 16:42:34,23.753341,116.10751200000001,23.735256,116.19551399999999,6,16,13
2021,815821712000052,2018-07-29 17:02:46,2018-07-29 18:16:09,23.735232,116.19569299999999,23.255921,116.28901699999999,6,17,2
2022,815821712000052,2018-07-29 19:48:38,2018-07-29 19:56:46,23.254952,116.289538,23.252472,116.299799,6,19,48
2023,815821712000052,2018-07-29 20:33:48,2018-07-30 01:07:34,23.252588,116.29982700000001,22.649858,113.916936,6,20,33
2024,815821712000052,2018-07-30 08:05:14,2018-07-30 08:51:13,22.650066,113.917027,22.685696,113.783203,0,8,5
2025,815821712000052,2018-07-30 18:50:30,2018-07-30 19:44:13,22.685731,113.783098,22.651972,113.91655,0,18,50
2026,815821712000052,2018-07-31 08:05:05,2018-07-31 08:54:29,22.651832000000002,113.916481,22.685872,113.781784,1,8,5
2027,815821712000052,2018-07-31 18:56:41,2018-07-31 20:02:01,22.685901,113.782044,22.651738,113.916452,1,18,56
